"","datetime","temp","do","do_sat"
"1325",2024-05-27 17:40:00,8.377,9.433,80.386287
"1326",2024-05-27 17:50:00,8.339,9.447,80.431339
"1327",2024-05-27 18:00:00,8.349,9.451,80.484942
"1328",2024-05-27 18:10:00,8.414,9.444,80.55232
"1329",2024-05-27 18:20:00,8.433,9.437,80.529716
"1330",2024-05-27 18:30:00,8.499,9.437,80.65863
"1331",2024-05-27 18:40:00,8.339,9.429,80.278088
"1332",2024-05-27 18:50:00,8.442,9.425,80.444869
"1333",2024-05-27 19:00:00,8.396,9.426,80.363685
"1334",2024-05-27 19:10:00,8.414,9.439,80.509672
"1335",2024-05-27 19:20:00,8.433,9.462,80.743051
"1336",2024-05-27 19:30:00,8.461,9.432,80.541704
"1337",2024-05-27 19:40:00,8.452,9.445,80.635121
"1338",2024-05-27 19:50:00,8.62,9.416,80.715092
"1339",2024-05-27 20:00:00,8.648,9.423,80.829763
"1340",2024-05-27 20:10:00,8.658,9.444,81.029468
"1341",2024-05-27 20:20:00,8.695,9.415,80.852841
"1342",2024-05-27 20:30:00,8.686,9.427,80.938309
"1343",2024-05-27 20:40:00,8.648,9.429,80.88123
"1344",2024-05-27 20:50:00,8.63,9.449,81.017549
"1345",2024-05-27 21:00:00,8.798,9.427,81.157204
"1346",2024-05-27 21:10:00,8.798,9.408,80.993632
"1347",2024-05-27 21:20:00,8.863,9.433,81.336043
"1348",2024-05-27 21:30:00,8.872,9.432,81.345033
"1349",2024-05-27 21:40:00,8.788,9.426,81.129047
"1350",2024-05-27 21:50:00,8.686,9.424,80.912551
"1351",2024-05-27 22:00:00,8.872,9.411,81.163921
"1352",2024-05-27 22:10:00,8.798,9.411,81.019459
"1353",2024-05-27 22:20:00,8.872,9.404,81.10355
"1354",2024-05-27 22:30:00,8.928,9.41,81.264649
"1355",2024-05-27 22:40:00,8.91,9.387,81.030954
"1356",2024-05-27 22:50:00,8.928,9.396,81.143745
"1357",2024-05-27 23:00:00,8.686,9.422,80.89538
"1358",2024-05-27 23:10:00,8.648,9.419,80.795451
"1359",2024-05-27 23:20:00,8.891,9.415,81.235536
"1360",2024-05-27 23:30:00,8.984,9.398,81.270267
"1361",2024-05-27 23:40:00,8.975,9.388,81.166249
"1362",2024-05-27 23:50:00,8.956,9.454,81.699578
"1363",2024-05-28,9.095,9.402,81.521603
"1364",2024-05-28 00:10:00,8.816,9.396,80.925402
"1365",2024-05-28 00:20:00,9.123,9.412,81.663065
"1366",2024-05-28 00:30:00,8.658,9.405,80.694848
"1367",2024-05-28 00:40:00,8.882,9.405,81.131689
"1368",2024-05-28 00:50:00,8.48,9.436,80.61297
"1369",2024-05-28 01:00:00,8.798,9.407,80.985023
"1370",2024-05-28 01:10:00,8.424,9.43,80.45242
"1371",2024-05-28 01:20:00,8.414,9.443,80.54379
"1372",2024-05-28 01:30:00,8.499,9.414,80.462048
"1373",2024-05-28 01:40:00,8.386,9.421,80.301566
"1374",2024-05-28 01:50:00,8.386,9.425,80.33566
"1375",2024-05-28 02:00:00,8.424,9.431,80.460951
"1376",2024-05-28 02:10:00,8.48,9.426,80.527539
"1377",2024-05-28 02:20:00,8.433,9.414,80.333447
"1378",2024-05-28 02:30:00,8.358,9.415,80.195891
"1379",2024-05-28 02:40:00,8.264,9.426,80.106369
"1380",2024-05-28 02:50:00,8.038,9.429,79.691651
"1381",2024-05-28 03:00:00,7.915,9.444,79.57872
"1382",2024-05-28 03:10:00,7.877,9.451,79.563631
"1383",2024-05-28 03:20:00,7.63,9.476,79.291772
"1384",2024-05-28 03:30:00,7.659,9.472,79.314868
"1385",2024-05-28 03:40:00,7.782,9.463,79.479311
"1386",2024-05-28 03:50:00,7.849,9.444,79.450172
"1387",2024-05-28 04:00:00,7.962,9.424,79.501572
"1388",2024-05-28 04:10:00,7.943,9.418,79.414035
"1389",2024-05-28 04:20:00,8.028,9.422,79.613039
"1390",2024-05-28 04:30:00,7.981,9.408,79.403481
"1391",2024-05-28 04:40:00,7.915,9.417,79.351208
"1392",2024-05-28 04:50:00,7.934,9.415,79.371257
"1393",2024-05-28 05:00:00,7.906,9.407,79.24948
"1394",2024-05-28 05:10:00,7.943,9.418,79.414035
"1395",2024-05-28 05:20:00,8.113,9.408,79.659859
"1396",2024-05-28 05:30:00,8.311,9.415,80.104375
"1397",2024-05-28 05:40:00,8.424,9.38,80.025843
"1398",2024-05-28 05:50:00,8.433,9.377,80.017712
"1399",2024-05-28 06:00:00,8.48,9.376,80.100382
"1400",2024-05-28 06:10:00,8.48,9.374,80.083296
"1401",2024-05-28 06:20:00,8.48,9.374,80.083296
"1402",2024-05-28 06:30:00,8.489,9.373,80.092215
"1403",2024-05-28 06:40:00,8.433,9.374,79.992111
"1404",2024-05-28 06:50:00,8.442,9.372,79.9925
"1405",2024-05-28 07:00:00,8.377,9.373,79.874978
"1406",2024-05-28 07:10:00,8.367,9.361,79.753352
"1407",2024-05-28 07:20:00,8.302,9.378,79.772121
"1408",2024-05-28 07:30:00,8.255,9.378,79.680996
"1409",2024-05-28 07:40:00,8.226,9.4,79.811576
"1410",2024-05-28 07:50:00,8.217,9.393,79.734671
"1411",2024-05-28 08:00:00,8.236,9.392,79.763063
"1412",2024-05-28 08:10:00,8.255,9.386,79.748969
"1413",2024-05-28 08:20:00,8.255,9.399,79.859424
"1414",2024-05-28 08:30:00,8.236,9.397,79.805526
"1415",2024-05-28 08:40:00,8.245,9.406,79.899458
"1416",2024-05-28 08:50:00,8.273,9.405,79.9454
"1417",2024-05-28 09:00:00,8.302,9.4,79.95926
"1418",2024-05-28 09:10:00,8.33,9.413,80.124344
"1419",2024-05-28 09:20:00,8.339,9.418,80.184434
"1420",2024-05-28 09:30:00,8.32,9.414,80.113388
"1421",2024-05-28 09:40:00,8.292,9.424,80.143925
"1422",2024-05-28 09:50:00,8.292,9.41,80.024866
"1423",2024-05-28 10:00:00,8.302,9.422,80.146398
"1424",2024-05-28 10:10:00,8.32,9.417,80.138918
"1425",2024-05-28 10:20:00,8.367,9.42,80.256017
"1426",2024-05-28 10:30:00,8.396,9.416,80.278427
"1427",2024-05-28 10:40:00,8.405,9.431,80.423875
"1428",2024-05-28 10:50:00,8.405,9.43,80.415347
"1429",2024-05-28 11:00:00,8.508,9.433,80.642018
"1430",2024-05-28 11:10:00,8.658,9.419,80.814968
"1431",2024-05-28 11:20:00,8.648,9.42,80.804029
"1432",2024-05-28 11:30:00,8.583,9.436,80.814213
"1433",2024-05-28 11:40:00,8.555,9.429,80.699583
"1434",2024-05-28 11:50:00,8.583,9.433,80.78852
"1435",2024-05-28 12:00:00,8.676,9.419,80.850102
"1436",2024-05-28 12:10:00,8.62,9.443,80.94654
"1437",2024-05-28 12:20:00,8.854,9.428,81.275327
"1438",2024-05-28 12:30:00,8.77,9.433,81.154086
"1439",2024-05-28 12:40:00,8.779,9.512,81.851491
"1440",2024-05-28 12:50:00,9.16,9.44,81.978591
"1441",2024-05-28 13:00:00,9.364,9.407,82.091088
"1442",2024-05-28 13:10:00,9.428,9.383,82.006627
"1443",2024-05-28 13:20:00,9.484,9.415,82.39607
"1444",2024-05-28 13:30:00,9.686,9.389,82.563668
"1445",2024-05-28 13:40:00,9.64,9.389,82.473646
"1446",2024-05-28 13:50:00,9.622,9.394,82.482328
"1447",2024-05-28 14:00:00,9.695,9.401,82.68683
"1448",2024-05-28 14:10:00,9.76,9.416,82.946381
"1449",2024-05-28 14:20:00,9.659,9.416,82.748103
"1450",2024-05-28 14:30:00,9.769,9.398,82.805458
"1451",2024-05-28 14:40:00,9.741,9.396,82.73297
"1452",2024-05-28 14:50:00,9.741,9.396,82.73297
"1453",2024-05-28 15:00:00,9.604,9.417,82.648954
"1454",2024-05-28 15:10:00,9.64,9.418,82.728384
"1455",2024-05-28 15:20:00,9.558,9.399,82.4009
"1456",2024-05-28 15:30:00,9.345,9.424,82.202184
"1457",2024-05-28 15:40:00,9.262,9.464,82.387698
"1458",2024-05-28 15:50:00,9.179,9.429,81.920301
"1459",2024-05-28 16:00:00,9.234,9.441,82.132506
"1460",2024-05-28 16:10:00,9.41,9.47,82.731519
"1461",2024-05-28 16:20:00,9.502,9.457,82.799083
"1462",2024-05-28 16:30:00,9.511,9.46,82.843079
"1463",2024-05-28 16:40:00,9.521,9.447,82.74891
"1464",2024-05-28 16:50:00,9.594,9.438,82.813597
"1465",2024-05-28 17:00:00,9.613,9.44,82.868518
"1466",2024-05-28 17:10:00,9.622,9.458,83.044268
"1467",2024-05-28 17:20:00,9.548,9.448,82.810801
"1468",2024-05-28 17:30:00,9.456,9.46,82.734741
"1469",2024-05-28 17:40:00,9.373,9.482,82.76334
"1470",2024-05-28 17:50:00,9.419,9.469,82.74052
"1471",2024-05-28 18:00:00,9.493,9.514,83.280305
"1472",2024-05-28 18:10:00,9.594,9.493,83.296194
"1473",2024-05-28 18:20:00,9.585,9.481,83.173122
"1474",2024-05-28 18:30:00,9.659,9.484,83.345689
"1475",2024-05-28 18:40:00,9.65,9.513,83.582697
"1476",2024-05-28 18:50:00,9.64,9.514,83.571655
"1477",2024-05-28 19:00:00,9.567,9.506,83.35679
"1479",2024-05-28 19:20:00,9.622,9.523,83.614989
"1482",2024-05-28 19:50:00,9.539,9.519,83.415265
"1483",2024-05-28 20:00:00,9.521,9.523,83.414615
"1484",2024-05-28 20:10:00,9.53,9.528,83.476271
"1485",2024-05-28 20:20:00,9.659,9.508,83.556602
"1486",2024-05-28 20:30:00,9.521,9.504,83.248189
"1487",2024-05-28 20:40:00,9.392,9.519,83.123931
"1488",2024-05-28 20:50:00,9.41,9.493,82.932451
"1489",2024-05-28 21:00:00,9.428,9.489,82.933058
"1490",2024-05-28 21:10:00,9.401,9.492,82.905934
"1491",2024-05-28 21:20:00,9.401,9.477,82.77492
"1492",2024-05-28 21:30:00,9.373,9.488,82.815711
"1493",2024-05-28 21:40:00,9.345,9.483,82.71682
"1494",2024-05-28 21:50:00,9.281,9.499,82.729921
"1495",2024-05-28 22:00:00,9.327,9.474,82.602838
"1496",2024-05-28 22:10:00,9.299,9.477,82.573795
"1497",2024-05-28 22:20:00,9.271,9.49,82.6318
"1498",2024-05-28 22:30:00,9.271,9.485,82.588264
"1499",2024-05-28 22:40:00,9.234,9.476,82.43699
"1500",2024-05-28 22:50:00,9.197,9.482,82.416249
"1501",2024-05-28 23:00:00,9.179,9.475,82.319954
"1502",2024-05-28 23:10:00,9.105,9.483,82.243629
"1503",2024-05-28 23:20:00,9.058,9.481,82.133714
"1504",2024-05-28 23:30:00,9.03,9.49,82.156493
"1505",2024-05-28 23:40:00,8.965,9.493,82.054344
"1506",2024-05-28 23:50:00,8.937,9.5,82.059634
"1507",2024-05-29,8.863,9.508,81.98273
"1508",2024-05-29 00:10:00,8.779,9.522,81.937542
"1509",2024-05-29 00:20:00,8.714,9.524,81.826404
"1510",2024-05-29 00:30:00,8.676,9.529,81.794312
"1511",2024-05-29 00:40:00,8.592,9.537,81.697002
"1512",2024-05-29 00:50:00,8.602,9.52,81.571094
"1513",2024-05-29 01:00:00,8.592,9.528,81.619905
"1514",2024-05-29 01:10:00,8.564,9.528,81.564649
"1515",2024-05-29 01:20:00,8.602,9.534,81.691052
"1516",2024-05-29 01:30:00,8.583,9.521,81.542192
"1517",2024-05-29 01:40:00,8.639,9.527,81.704101
"1518",2024-05-29 01:50:00,8.667,9.523,81.725048
"1519",2024-05-29 02:00:00,8.723,9.503,81.66371
"1520",2024-05-29 02:10:00,8.723,9.511,81.732457
"1521",2024-05-29 02:20:00,8.742,9.501,81.683946
"1522",2024-05-29 02:30:00,8.705,9.489,81.507996
"1525",2024-05-29 03:00:00,8.536,9.528,81.509403
"1526",2024-05-29 03:10:00,8.639,9.528,81.712677
"1527",2024-05-29 03:20:00,8.77,9.485,81.601453
"1528",2024-05-29 03:30:00,8.705,9.519,81.765688
"1529",2024-05-29 03:40:00,8.788,9.504,81.800388
"1530",2024-05-29 03:50:00,8.658,9.489,81.415568
"1531",2024-05-29 04:00:00,8.751,9.512,81.796266
"1532",2024-05-29 04:10:00,8.891,9.47,81.710093
"1533",2024-05-29 04:20:00,9.021,9.412,81.463643
"1534",2024-05-29 04:30:00,9.03,9.437,81.697664
"1535",2024-05-29 04:40:00,9.086,9.41,81.573375
"1536",2024-05-29 04:50:00,9.105,9.397,81.497773
"1537",2024-05-29 05:00:00,9.16,9.376,81.422804
"1538",2024-05-29 05:10:00,9.105,9.401,81.532464
"1539",2024-05-29 05:20:00,9.132,9.378,81.385603
"1540",2024-05-29 05:30:00,9.077,9.42,81.642451
"1541",2024-05-29 05:40:00,9.151,9.371,81.361855
"1542",2024-05-29 05:50:00,9.207,9.362,81.392688
"1543",2024-05-29 06:00:00,9.253,9.345,81.334268
"1544",2024-05-29 06:10:00,9.271,9.355,81.456321
"1545",2024-05-29 06:20:00,9.262,9.364,81.51716
"1546",2024-05-29 06:30:00,9.318,9.349,81.495472
"1547",2024-05-29 06:40:00,9.262,9.357,81.456223
"1548",2024-05-29 06:50:00,9.234,9.376,81.567035
"1549",2024-05-29 07:00:00,9.197,9.36,81.355842
"1550",2024-05-29 07:10:00,9.244,9.361,81.456006
"1551",2024-05-29 07:20:00,9.345,9.33,81.382256
"1552",2024-05-29 07:30:00,9.207,9.36,81.3753
"1553",2024-05-29 07:40:00,8.798,9.459,81.432692
"1554",2024-05-29 07:50:00,8.788,9.463,81.447504
"1572",2024-05-29 10:50:00,8.517,9.533,81.514673
"1573",2024-05-29 11:00:00,8.442,9.53,81.341072
"1576",2024-05-29 11:30:00,8.555,9.533,81.589684
"1577",2024-05-29 11:40:00,8.555,9.533,81.589684
"1598",2024-05-29 15:10:00,8.349,9.524,81.106611
"1938",2024-05-31 23:50:00,9.484,9.531,83.411252
"1939",2024-06-01,9.475,9.531,83.393392
"1942",2024-06-01 00:30:00,9.401,9.537,83.298978
"1943",2024-06-01 00:40:00,9.41,9.531,83.264425
"1944",2024-06-01 00:50:00,9.382,9.531,83.208885
"1945",2024-06-01 01:00:00,9.364,9.536,83.216819
"1946",2024-06-01 01:10:00,9.336,9.531,83.11766
"2103",2024-06-02 03:20:00,9.29,9.533,83.043882
"2104",2024-06-02 03:30:00,9.281,9.53,82.99991
"2133",2024-06-02 08:20:00,8.947,9.531,82.347191
"2135",2024-06-02 08:40:00,8.975,9.534,82.428528
"2137",2024-06-02 09:00:00,8.984,9.532,82.429047
"2138",2024-06-02 09:10:00,8.965,9.525,82.330942
"2139",2024-06-02 09:20:00,9.012,9.511,82.302742
"2140",2024-06-02 09:30:00,9.123,9.519,82.591449
"2141",2024-06-02 09:40:00,9.188,9.489,82.45934
"2142",2024-06-02 09:50:00,9.17,9.534,82.814719
"2143",2024-06-02 10:00:00,9.188,9.527,82.789559
"2144",2024-06-02 10:10:00,9.216,9.524,82.818926
"2145",2024-06-02 10:20:00,9.281,9.521,82.921526
"2146",2024-06-02 10:30:00,9.364,9.53,83.164459
"2147",2024-06-02 10:40:00,9.419,9.517,83.159946
"2148",2024-06-02 10:50:00,9.401,9.525,83.194166
"2149",2024-06-02 11:00:00,9.475,9.51,83.209648
"2150",2024-06-02 11:10:00,9.438,9.51,83.136392
"2151",2024-06-02 11:20:00,9.493,9.51,83.245292
"2152",2024-06-02 11:30:00,9.502,9.508,83.245604
"2153",2024-06-02 11:40:00,9.502,9.516,83.315647
"2154",2024-06-02 11:50:00,9.539,9.512,83.353924
"2155",2024-06-02 12:00:00,9.53,9.514,83.353615
"2156",2024-06-02 12:10:00,9.558,9.513,83.400336
"2157",2024-06-02 12:20:00,9.622,9.498,83.395481
"2158",2024-06-02 12:30:00,9.64,9.498,83.43111
"2159",2024-06-02 12:40:00,9.622,9.51,83.500845
"2160",2024-06-02 12:50:00,9.613,9.53,83.658578
"2161",2024-06-02 13:00:00,9.622,9.517,83.562307
"2162",2024-06-02 13:10:00,9.659,9.517,83.635694
"2163",2024-06-02 13:20:00,9.677,9.505,83.5659
"2164",2024-06-02 13:30:00,9.65,9.506,83.521194
"2165",2024-06-02 13:40:00,9.64,9.523,83.650712
"2166",2024-06-02 13:50:00,9.686,9.506,83.592526
"2167",2024-06-02 14:00:00,9.668,9.499,83.495329
"2168",2024-06-02 14:10:00,9.64,9.526,83.677064
"2169",2024-06-02 14:20:00,9.659,9.52,83.662058
"2170",2024-06-02 14:30:00,9.622,9.512,83.518406
"2171",2024-06-02 14:40:00,9.604,9.525,83.596824
"2172",2024-06-02 14:50:00,9.604,9.535,83.684589
"2173",2024-06-02 15:00:00,9.604,9.532,83.65826
"2174",2024-06-02 15:10:00,9.567,9.531,83.576011
"2175",2024-06-02 15:20:00,9.548,9.534,83.564583
"2199",2024-06-02 19:20:00,9.64,9.53,83.7122
"2200",2024-06-02 19:30:00,9.668,9.525,83.723867
"2201",2024-06-02 19:40:00,9.659,9.538,83.820243
"2202",2024-06-02 19:50:00,9.686,9.525,83.759606
"2203",2024-06-02 20:00:00,9.714,9.509,83.674415
"2204",2024-06-02 20:10:00,9.732,9.497,83.604465
"2205",2024-06-02 20:20:00,9.705,9.512,83.682965
"2206",2024-06-02 20:30:00,9.723,9.505,83.657054
"2207",2024-06-02 20:40:00,9.741,9.489,83.551847
"2208",2024-06-02 20:50:00,9.714,9.495,83.551223
"2209",2024-06-02 21:00:00,9.695,9.49,83.469633
"2210",2024-06-02 21:10:00,9.686,9.492,83.469415
"2211",2024-06-02 21:20:00,9.686,9.491,83.460621
"2212",2024-06-02 21:30:00,9.686,9.48,83.363891
"2213",2024-06-02 21:40:00,9.668,9.481,83.337111
"2214",2024-06-02 21:50:00,9.64,9.485,83.316917
"2215",2024-06-02 22:00:00,9.631,9.481,83.263998
"2216",2024-06-02 22:10:00,9.668,9.461,83.161313
"2217",2024-06-02 22:20:00,9.622,9.484,83.272557
"2218",2024-06-02 22:30:00,9.64,9.47,83.185156
"2219",2024-06-02 22:40:00,9.65,9.464,83.152176
"2220",2024-06-02 22:50:00,9.668,9.449,83.055834
"2221",2024-06-02 23:00:00,9.677,9.446,83.047185
"2222",2024-06-02 23:10:00,9.659,9.455,83.090836
"2223",2024-06-02 23:20:00,9.695,9.433,82.968288
"2224",2024-06-02 23:30:00,9.686,9.414,82.78351
"2225",2024-06-02 23:40:00,9.65,9.431,82.862233
"2226",2024-06-02 23:50:00,9.659,9.418,82.765679
"2227",2024-06-03,9.64,9.409,82.649327
"2228",2024-06-03 00:10:00,9.585,9.412,82.567812
"2229",2024-06-03 00:20:00,9.475,9.437,82.57092
"2230",2024-06-03 00:30:00,9.345,9.446,82.394082
"2231",2024-06-03 00:40:00,9.271,9.452,82.300924
"2232",2024-06-03 00:50:00,9.123,9.479,82.24439
"2233",2024-06-03 01:00:00,9.003,9.511,82.284968
"2234",2024-06-03 01:10:00,8.882,9.511,82.046092
"2262",2024-06-03 05:50:00,7.325,9.534,79.178916
"2263",2024-06-03 06:00:00,7.268,9.525,78.992616
"2264",2024-06-03 06:10:00,7.258,9.518,78.915011
"2265",2024-06-03 06:20:00,7.249,9.533,79.021754
"2266",2024-06-03 06:30:00,7.258,9.527,78.989631
"2267",2024-06-03 06:40:00,7.249,9.517,78.889126
"2268",2024-06-03 06:50:00,7.249,9.52,78.913994
"2269",2024-06-03 07:00:00,7.22,9.519,78.849006
"2270",2024-06-03 07:10:00,7.201,9.519,78.811865
"2271",2024-06-03 07:20:00,7.22,9.521,78.865573
"2272",2024-06-03 07:30:00,7.191,9.517,78.775764
"2273",2024-06-03 07:40:00,7.201,9.519,78.811865
"2274",2024-06-03 07:50:00,7.182,9.513,78.725075
"2275",2024-06-03 08:00:00,7.201,9.5,78.654556
"2276",2024-06-03 08:10:00,7.191,9.5,78.635049
"2277",2024-06-03 08:20:00,7.134,9.518,78.672664
"2278",2024-06-03 08:30:00,7.134,9.498,78.50735
"2279",2024-06-03 08:40:00,7.057,9.481,78.217027
"2280",2024-06-03 08:50:00,6.99,9.46,77.913778
"2281",2024-06-03 09:00:00,6.922,9.446,77.666783
"2282",2024-06-03 09:10:00,6.864,9.465,77.710503
"2283",2024-06-03 09:20:00,6.845,9.459,77.62442
"2284",2024-06-03 09:30:00,6.797,9.465,77.580597
"2285",2024-06-03 09:40:00,6.777,9.447,77.394366
"2286",2024-06-03 09:50:00,6.739,9.453,77.369971
"2287",2024-06-03 10:00:00,6.69,9.428,77.070792
"2288",2024-06-03 10:10:00,6.594,9.388,76.559417
"2289",2024-06-03 10:20:00,6.584,9.408,76.703276
"2290",2024-06-03 10:30:00,6.594,9.382,76.510487
"2291",2024-06-03 10:40:00,6.603,9.41,76.75615
"2292",2024-06-03 10:50:00,6.497,9.354,76.096631
"2293",2024-06-03 11:00:00,6.535,9.36,76.218151
"2294",2024-06-03 11:10:00,6.458,9.338,75.892041
"2295",2024-06-03 11:20:00,6.468,9.381,76.260682
"2296",2024-06-03 11:30:00,6.429,9.32,75.690528
"2297",2024-06-03 11:40:00,6.516,9.297,75.669032
"2298",2024-06-03 11:50:00,6.497,9.346,76.03155
"2299",2024-06-03 12:00:00,6.37,9.325,75.618755
"2300",2024-06-03 12:10:00,6.419,9.34,75.833873
"2301",2024-06-03 12:20:00,6.438,9.298,75.528956
"2302",2024-06-03 12:30:00,6.497,9.364,76.177983
"2303",2024-06-03 12:40:00,6.555,9.389,76.49269
"2304",2024-06-03 12:50:00,6.584,9.36,76.311933
"2305",2024-06-03 13:00:00,6.574,9.384,76.488414
"2306",2024-06-03 13:10:00,6.526,9.361,76.20907
"2307",2024-06-03 13:20:00,6.584,9.383,76.499452
"2308",2024-06-03 13:30:00,6.555,9.336,76.060896
"2309",2024-06-03 13:40:00,6.545,9.349,76.147692
"2310",2024-06-03 13:50:00,6.535,9.363,76.242579
"2311",2024-06-03 14:00:00,6.468,9.339,75.919252
"2312",2024-06-03 14:10:00,6.4,9.332,75.732699
"2313",2024-06-03 14:20:00,6.361,9.292,75.334072
"2314",2024-06-03 14:30:00,6.292,9.257,74.91991
"2315",2024-06-03 14:40:00,6.224,9.227,74.549073
"2316",2024-06-03 14:50:00,6.175,9.248,74.626307
"2358",2024-06-03 21:50:00,6.146,9.322,75.168317
"2359",2024-06-03 22:00:00,6.409,9.333,75.757972
"2360",2024-06-03 22:10:00,6.361,9.314,75.512435
"2361",2024-06-03 22:20:00,6.331,9.265,75.058419
"2362",2024-06-03 22:30:00,6.322,9.288,75.227682
"2363",2024-06-03 22:40:00,6.4,9.345,75.838199
"2364",2024-06-03 22:50:00,6.4,9.334,75.74893
"2365",2024-06-03 23:00:00,6.468,9.344,75.959899
"2366",2024-06-03 23:10:00,6.477,9.359,76.099051
"2367",2024-06-03 23:20:00,6.516,9.342,76.035291
"2368",2024-06-03 23:30:00,6.468,9.329,75.83796
"2369",2024-06-03 23:40:00,6.487,9.338,75.947382
"2370",2024-06-03 23:50:00,6.477,9.344,75.977085
"2371",2024-06-04,6.468,9.33,75.846089
"2372",2024-06-04 00:10:00,6.448,9.329,75.799834
"2373",2024-06-04 00:20:00,6.419,9.299,75.500983
"2374",2024-06-04 00:30:00,6.4,9.319,75.627199
"2375",2024-06-04 00:40:00,6.39,9.303,75.478352
"2376",2024-06-04 00:50:00,6.361,9.294,75.350287
"2377",2024-06-04 01:00:00,6.37,9.284,75.286276
"2378",2024-06-04 01:10:00,6.322,9.296,75.292478
"2379",2024-06-04 01:20:00,6.283,9.263,74.951454
"2380",2024-06-04 01:30:00,6.273,9.274,75.021533
"2381",2024-06-04 01:40:00,6.263,9.287,75.107743
"2382",2024-06-04 01:50:00,6.312,9.263,75.006286
"2383",2024-06-04 02:00:00,6.283,9.268,74.991912
"2384",2024-06-04 02:10:00,6.283,9.272,75.024278
"2385",2024-06-04 02:20:00,6.283,9.248,74.830082
"2386",2024-06-04 02:30:00,6.273,9.257,74.884013
"2387",2024-06-04 02:40:00,6.283,9.237,74.741076
"2388",2024-06-04 02:50:00,6.244,9.254,74.80498
"2389",2024-06-04 03:00:00,6.244,9.253,74.796897
"2390",2024-06-04 03:10:00,6.253,9.243,74.733036
"2391",2024-06-04 03:20:00,6.234,9.244,74.705284
"2392",2024-06-04 03:30:00,6.224,9.241,74.662186
"2393",2024-06-04 03:40:00,6.205,9.247,74.67482
"2394",2024-06-04 03:50:00,6.185,9.252,74.677455
"2395",2024-06-04 04:00:00,6.195,9.234,74.551002
"2396",2024-06-04 04:10:00,6.185,9.238,74.564454
"2397",2024-06-04 04:20:00,6.175,9.239,74.553682
"2398",2024-06-04 04:30:00,6.156,9.237,74.501752
"2399",2024-06-04 04:40:00,6.175,9.217,74.376154
"2400",2024-06-04 04:50:00,6.146,9.218,74.329709
"2444",2024-06-04 12:10:00,6.681,9.284,75.87654
"2445",2024-06-04 12:20:00,6.884,9.197,75.547833
"2446",2024-06-04 12:30:00,6.874,9.193,75.496137
"2447",2024-06-04 12:40:00,6.797,9.204,75.441291
"2448",2024-06-04 12:50:00,6.855,9.199,75.5096
"2449",2024-06-04 13:00:00,6.961,9.258,76.195029
"2450",2024-06-04 13:10:00,6.932,9.214,75.778123
"2451",2024-06-04 13:20:00,6.884,9.21,75.65462
"2452",2024-06-04 13:30:00,6.941,9.226,75.893835
"2453",2024-06-04 13:40:00,6.941,9.23,75.926739
"2454",2024-06-04 13:50:00,7.076,9.214,76.050229
"2455",2024-06-04 14:00:00,7.076,9.253,76.372126
"2456",2024-06-04 14:10:00,7.402,9.25,76.966735
"2457",2024-06-04 14:20:00,7.277,9.205,76.355816
"2458",2024-06-04 14:30:00,7.335,9.246,76.806107
"2459",2024-06-04 14:40:00,7.392,9.237,76.839574
"2460",2024-06-04 14:50:00,7.392,9.279,77.188958
"2461",2024-06-04 15:00:00,7.44,9.245,76.997374
"2462",2024-06-04 15:10:00,7.43,9.292,77.369706
"2463",2024-06-04 15:20:00,7.43,9.263,77.128238
"2464",2024-06-04 15:30:00,7.392,9.251,76.956035
"2465",2024-06-04 15:40:00,7.325,9.262,76.919983
"2466",2024-06-04 15:50:00,7.316,9.234,76.670368
"2467",2024-06-04 16:00:00,7.402,9.247,76.941773
"2468",2024-06-04 16:10:00,7.449,9.253,77.081129
"2469",2024-06-04 16:20:00,7.44,9.281,77.297201
"2470",2024-06-04 16:30:00,7.421,9.257,77.061146
"2471",2024-06-04 16:40:00,7.44,9.263,77.147287
"2472",2024-06-04 16:50:00,7.468,9.261,77.183965
"2473",2024-06-04 17:00:00,7.507,9.24,77.083079
"2474",2024-06-04 17:10:00,7.43,9.267,77.161544
"2475",2024-06-04 17:20:00,7.383,9.276,77.146838
"2476",2024-06-04 17:30:00,7.43,9.272,77.203176
"2477",2024-06-04 17:40:00,7.63,9.279,77.643347
"2478",2024-06-04 17:50:00,7.706,9.288,77.86404
"2479",2024-06-04 18:00:00,7.649,9.276,77.654536
"2480",2024-06-04 18:10:00,7.659,9.265,77.58153
"2481",2024-06-04 18:20:00,7.63,9.317,77.961317
"2482",2024-06-04 18:30:00,7.63,9.269,77.55967
"2483",2024-06-04 18:40:00,7.573,9.257,77.35063
"2484",2024-06-04 18:50:00,7.554,9.27,77.423005
"2485",2024-06-04 19:00:00,7.564,9.291,77.617519
"2486",2024-06-04 19:10:00,7.573,9.27,77.459257
"2487",2024-06-04 19:20:00,7.526,9.283,77.478091
"2488",2024-06-04 19:30:00,7.545,9.299,77.647989
"2489",2024-06-04 19:40:00,7.602,9.279,77.589853
